#phi	mu
0.344557496811154	5.3859649122807
0.0306951737520559	93.9649122807018
0.374840111021031	2.54385964912281
0.147202907925065	106.035087719298
0.101644470607787	54.6842105263158
0.881386845408818	10.6842105263158
0.197919444918128	1.82456140350877
0.229487853065752	18.5438596491228
0.149900508553841	14.6140350877193
0.667608765884961	9.43859649122807
0.250558742178464	1.56140350877193
0.26169256741175	10.1578947368421
0.0642079746445366	276.122807017544
0.132457148077233	227.947368421053
1.27229118458331	2
0.124661616470631	93.7368421052632
0.119311394920032	469.035087719298
0.629399573553143	2.15789473684211
0.112874917396477	194.228070175439
0.226028179364463	21.8771929824561
0.0405486807814518	51.4912280701754
0.766758371080998	3.66666666666667
0.104218314911323	331.263157894737
0.101123141195533	2084.71929824561
0.143524414696829	15.4912280701754
0.954034823020877	133.964912280702
0.164864463540836	97.8245614035088
0.120912183761386	43.6842105263158
0.183284004034289	116.912280701754
0.21917707097269	6.92982456140351
0.164061553389376	121.175438596491
0.270914381658205	94.4035087719298
0.140673148488113	3.14035087719298
0.0252470659933478	8.05263157894737
0.279909576400345	1.33333333333333
0.139966469384717	21.6491228070175
0.0872182914062557	5.7719298245614
0.180847099653785	4.2280701754386
0.247403286842956	26.1228070175439
0.145456688090402	20.6842105263158
0.0642027861012246	24.280701754386
0.182302142271962	14.7894736842105
0.137887837193098	672.754385964912
0.366486795820312	8.94736842105263
0.173528720357409	17.5614035087719
0.0846268232645947	18.2982456140351
0.442924659872026	5.50877192982456
0.0944056228186904	48.5614035087719
0.676937797841265	41.2280701754386
0.0849962370925961	122.456140350877
0.102973298403254	69.6315789473684
0.0471322214232178	74
0.347052936763166	9.63157894736842
0.340993193171068	101.298245614035
0.931216959796869	71.0877192982456
1.55674366226352	13.1228070175439
0.366908416878559	54.0350877192982
0.0505868354159014	36.2982456140351
1.9676571947047	1.54385964912281
0.0330662075249806	19.3333333333333
0.0353610444401239	670.245614035088
0.144197532971529	56.2105263157895
0.15322442860014	34.7894736842105
0.166662376254168	396.526315789474
0.23556083235792	2.01754385964912
0.234351967970699	8.19298245614035
0.112210010396672	76.9649122807018
0.0551391010289379	5.01754385964912
0.170616626975764	6.89473684210526
3.50186817933116	1.15789473684211
0.0467164014443213	188.964912280702
0.787036351570539	8.54385964912281
0.206823239200273	0.789473684210526
0.0345946472423507	12.8771929824561
0.922433630220399	18.4210526315789
0.414149788074558	36.9473684210526
0.12239308469743	105
3.25983251628339	7
0.127428298700508	347.245614035088
0.50403604727242	3.64912280701754
0.288140244175061	8.10526315789474
1.14538028338516e-06	1.03508771929825
0.16837148982189	18.7368421052632
0.109026995317977	65.0526315789474
0.138537945717588	98.5964912280702
0.176805314869615	76.1228070175439
0.210295927717441	4.98245614035088
0.290309619200004	31.3859649122807
0.122789259584219	4.31578947368421
0.276104114853248	16.1052631578947
0.134342329417959	10.7719298245614
1.24400649998059	5.26315789473684
0.770985156918384	40.0701754385965
0.311142982609433	1.98245614035088
0.302267047304631	70.2982456140351
0.0703807248760543	62.1754385964912
0.130218431056371	15.1754385964912
0.0691915800829122	41.6666666666667
0.0879230729110392	9.08771929824561
0.406378252239363	2.19298245614035
0.819605792024796	4.33333333333333
0.162846381372716	10.2982456140351
0.26512393553917	2.71929824561404
0.0907637613179763	100.456140350877
0.0502827285831935	209.333333333333
0.146265405226432	278.245614035088
0.0755321905477184	26.5263157894737
0.0183730659985712	4.36842105263158
0.0169905431905944	27.1929824561403
0.279921812860696	17.9122807017544
0.11806313813101	111.333333333333
0.215198654973019	316.526315789474
0.12630022935913	2.92982456140351
0.678252085947041	13.9122807017544
0.249794486516598	1.08771929824561
0.0875035182618524	8.05263157894737
0.0409960974172056	3.56140350877193
0.133739386839926	7.07017543859649
0.058952959319703	6.98245614035088
0.295236082997425	8.80701754385965
0.212798999219443	14.280701754386
0.194514468947001	112.298245614035
0.0677257215898644	170.912280701754
0.105774396823288	2.54385964912281
0.156817211631644	248.140350877193
0.134968266341253	1051.94736842105
0.0881242340684786	105.929824561404
0.579626698647127	4.01754385964912
0.137121578674185	45.0701754385965
0.188065218508239	3.96491228070175
0.118565089422404	13.3859649122807
0.150503744728572	0.859649122807018
0.540524703578519	2.98245614035088
1.5090100544796	0.771929824561403
0.264773149119373	13.8070175438596
0.279934111106635	99.8947368421053
0.137720352376506	14
0.122367056282441	61.6842105263158
0.108864132502205	6.45614035087719
5.98632257717758e-07	0.859649122807018
0.0476040802240324	37.2105263157895
0.405056106021175	15.0350877192982
3.38064436570845	1.42105263157895
0.0759860827140572	12.8947368421053
0.887954360504761	0.684210526315789
0.0553217419728103	8.64912280701754
0.348544942340399	2.80701754385965
0.112449008511125	33.0701754385965
0.511181848788106	2.42105263157895
0.245147521601362	103.526315789474
2.85493791808591	71.0701754385965
0.730681563274644	78.8947368421053
0.10528318237089	9.45614035087719
1.83944067939989	1.80701754385965
0.146293897664509	769.771929824561
0.274882700899911	16.4736842105263
0.135905083329323	193.578947368421
0.0958935167179408	190.105263157895
0.163184331496065	20.0701754385965
0.400444684765098	0.929824561403509
0.473571644339347	114.561403508772
0.49673635949672	5.29824561403509
0.919212872770447	17.1578947368421
0.3968964953125	21.4035087719298
0.319399438616516	34.1228070175439
0.147081500444231	3.56140350877193
0.12171148095637	405.421052631579
1.41037529721759	3.75438596491228
2.65376617977695	0.842105263157895
1.54666196144438	12.7368421052632
0.297650130847852	63.9824561403509
0.0507836080257554	416.017543859649
0.147444472372504	34.4912280701754
0.125793673282554	477.017543859649
0.309191685729592	23.9473684210526
0.219959721470058	26.7719298245614
0.0827125216048476	24.5789473684211
0.447364056820111	100
0.560246904578093	15.1228070175439
0.0864078257872669	135.473684210526
0.330694706364949	2.07017543859649
0.162454145450745	157.19298245614
0.318292782005072	18.5087719298246
0.0243883083425736	520.052631578947
3.15408942029797	1.7719298245614
0.200065668640457	126.508771929825
0.138168938379643	3.96491228070175
0.425761235768615	85.7894736842105
0.0943276918976469	5.63157894736842
0.0797429294883054	8.1578947368421
0.10156543267845	5.87719298245614
0.147357590782928	88.4561403508772
0.127278015921092	28.0877192982456
0.177207848417941	62.280701754386
0.135183739629903	2.68421052631579
0.574889546136873	3.7719298245614
0.137561187613158	1355.59649122807
0.201720209343671	35.8771929824561
0.10906490010987	24.0701754385965
0.243669115383801	8.45614035087719
0.106180234666607	132.280701754386
0.103906261863672	207.350877192982
1.43483796680276	2.05263157894737
0.0364687777372226	43.4035087719298
0.148067351588866	121.228070175439
5.11510305524271	3.47368421052632
0.0791961345235089	317.80701754386
0.199413313075364	36.7894736842105
0.387108673954295	2.94736842105263
0.057111304788285	151.438596491228
0.316614962112337	13.6491228070175
0.284891834736912	3.01754385964912
0.0927581576763308	26.9824561403509
0.181200177676764	81.140350877193
0.0857443434616099	135.578947368421
0.776146950225298	4.59649122807018
0.258224024100371	4.03508771929825
6.92444888837662e-07	1.07017543859649
0.61691908281821	1.14035087719298
0.0526444278786222	163.40350877193
0.898579354275136	20.8947368421053
0.208276647168013	54.859649122807
0.0602193151037604	127.19298245614
0.169449511677415	14.5087719298246
0.124902627139805	61.0701754385965
0.0303620547990119	630.087719298246
0.107578108004903	126.19298245614
0.155383328183125	227.280701754386
0.0336323752241975	150.912280701754
0.253551181672799	8.10526315789474
0.112068605523279	310.280701754386
0.111721161225509	139.684210526316
0.588849345597872	4.17543859649123
0.138933739874474	150.631578947368
0.0549616853395668	416.666666666667
0.0529514407435578	726.157894736842
0.276403072016361	7.50877192982456
1.04203767564524	10.7894736842105
0.166062059048562	1.63157894736842
1.76217775486489	0.947368421052632
4.06691991878662	1.70175438596491
0.113355279037463	47.0526315789474
0.568853073016451	47.2456140350877
0.0741656956972273	307.964912280702
0.178087814559132	40.2280701754386
0.25356971842748	8.47368421052632
0.949390026384583	9.28070175438597
0.0772794032130568	28.1228070175439
0.0852903989992803	81.7368421052632
0.155178477269118	10.280701754386
0.105790912453871	1114.70175438596
0.0775569804048789	466.912280701754
2.30559656676385	1.2280701754386
0.101224170860007	22.7017543859649
1.86630465043774	5.94736842105263
0.0838912948665318	182.140350877193
0.0521090709812659	111.105263157895
0.654024570233658	16.9473684210526
0.116069868776349	39.6666666666667
0.0646573092434591	1934.63157894737
0.046171505954267	322.649122807018
0.0362890104340311	386.298245614035
0.038742703745672	433.964912280702
0.445139739761099	28.8947368421053
0.053769115448019	59.140350877193
0.198859875506888	59.4210526315789
0.123590317642857	19.2105263157895
0.0346522184732433	155.017543859649
0.166166091051524	25.0175438596491
0.0895638325304482	28.6491228070175
0.0319157803756279	126.964912280702
0.136050600503067	3.08771929824561
0.132777315008696	26.5614035087719
6.73969789261828	1.03508771929825
0.16283762840915	108.298245614035
0.391141622656866	4.87719298245614
0.0694054958467995	95.4210526315789
0.756218700413615	2.28070175438596
0.231288347221485	27.9473684210526
0.793889219064266	6.12280701754386
0.0471874616270899	126.666666666667
0.0409283527478575	474.947368421053
2.20861757201339	2.54385964912281
0.193184434305711	15.9122807017544
0.577159560500386	95.859649122807
0.101148130799689	387.877192982456
0.219777744981388	8.98245614035088
0.0732579328259484	280.771929824561
0.104940074435928	90.6315789473684
1.52671482475019	100.298245614035
0.367629076217567	204.19298245614
0.074332287265488	39.4035087719298
0.176775669472171	15.0701754385965
0.294607569649215	7.47368421052632
0.172213225506598	203.298245614035
0.181211198516761	109.684210526316
0.0972307148450093	279.087719298246
0.102455826998426	488.087719298246
0.6221202389659	11.1929824561404
0.0277838646899042	39.1228070175439
1.4023763766744	31.9122807017544
1.08228863057101	1.56140350877193
0.0978706962133179	457.508771929825
0.247409701588536	23.8771929824561
0.522458390569485	24
0.327697601007459	5.43859649122807
0.334021473414346	16.9824561403509
0.215251943422273	344.368421052632
0.186584088367143	11.3508771929825
0.119480597164647	98.8771929824561
0.148942368243811	61.7543859649123
0.0308999291587337	232.982456140351
0.125203464448405	62.140350877193
0.170366091368074	185
0.0693598382104332	52.7368421052632
0.18448049598302	238.385964912281
0.35674527872674	320.40350877193
4.76690200906268	1.54385964912281
0.211947335261519	2
0.440735017539946	155.456140350877
0.0717630122766722	75.9298245614035
0.0714152951186421	328.175438596491
3.04034629467372	7.12280701754386
0.143649745351205	39.5438596491228
0.0421412744498457	173.964912280702
0.0558514393251541	341.210526315789
0.0845876567337301	21.5789473684211
0.0509108020505893	78.4385964912281
0.145321212047598	544.877192982456
0.0812756069297924	84.8947368421053
0.109348870855055	1196.12280701754
0.113216368112261	110.175438596491
0.0721529289228454	557.543859649123
0.161506255875239	3.42105263157895
0.250939554904771	1.43859649122807
0.0865430226236683	85.1929824561404
0.0504493637533245	151.456140350877
0.0324157402308204	9.98245614035088
0.114679320171387	183.228070175439
0.0415774828420654	320.824561403509
0.0727175335171929	3.43859649122807
0.0614665228386834	267.491228070175
1.46068184682049	5.33333333333333
0.0931904551373833	268.263157894737
0.0943353233505841	159.631578947368
0.739702988105891	28.0350877192982
0.846774667530768	13.9824561403509
2.52781338579799e-06	0.982456140350877
0.225366165038577	4.03508771929825
0.0422258541641206	1013.42105263158
0.0277789955003144	1022.38596491228
0.0546272283566382	1104.50877192982
0.242071478205826	25.5263157894737
0.353936111981334	11.8421052631579
1.9007634119833	6.98245614035088
0.230946538363969	8.3859649122807
0.10165329429655	103.666666666667
0.0306093768745289	1.43859649122807
1.02753658928711	7.80701754385965
0.0949999821066228	6.28070175438596
0.0790304287016829	72.2631578947368
0.0359444862113201	464.333333333333
0.66605752392899	1.45614035087719
0.414157235574079	18.9122807017544
0.0411246106114755	254.017543859649
0.724132409380597	4.59649122807018
0.201299833371346	11.2280701754386
1.53379909209684	1.52631578947368
0.240658356661355	34.4736842105263
0.14443577944121	106.280701754386
0.1061085974142	228.333333333333
0.0808512728801216	304.736842105263
0.248669841273293	21.3684210526316
1.14351312950274	18.4385964912281
0.12923843216686	71.2280701754386
0.040388775567038	59.9298245614035
0.0822517765052635	136.122807017544
0.0240182962325949	5.2280701754386
0.067376804474219	55.4912280701754
0.0570795780634389	326.157894736842
0.230577409073841	20.4912280701754
0.151383662198166	189.210526315789
0.556521704766861	140.052631578947
1.64955941764242	3.63157894736842
0.0317203115374326	20.8070175438597
0.250948399886723	26.1578947368421
0.480107349495618	73.2456140350877
0.0874291186516366	199.333333333333
0.0796793149121348	487.964912280702
0.134962961782435	13.6315789473684
0.119194154428904	5.14035087719298
0.0706844519970587	140.789473684211
0.0540361989068846	58.3333333333333
0.584163766831357	77.3508771929825
0.0651768608802182	746.210526315789
0.12982387108228	1734.0701754386
0.149209356908013	27.5789473684211
0.123803625593623	64.4736842105263
0.646496777506913	48.5789473684211
0.793525175947501	25.280701754386
0.53635520569574	2.71929824561404
0.016277328266933	281.842105263158
0.52043877800639	23.0175438596491
0.169319093032915	37.4912280701754
0.0575501333738799	14018.4736842105
0.121485351272636	400.771929824561
0.0612271778500252	78.0701754385965
0.191503357081672	43.7894736842105
0.647451157845559	567.157894736842
0.525399638354293	5.52631578947368
0.0584189369112063	554.929824561404
0.120150170421476	143.964912280702
